id,ACTION
28572,0.9891922882587386
28573,0.9183430801619599
28574,0.9957449046004873
28575,0.9457712418300653
28576,0.9985877257853327
28577,0.9978374999999999
28578,1
28579,0.9984712228537064
28580,0.9981519907783598
28581,0.9761168227510111
28582,0.9999679224679224
28583,0.9880680058459258
28584,0.9590581506503377
28585,0.9631886580407196
28586,0.9846033927055959
28587,0.7803854219275683
28588,0.880873917480577
28589,0.9935342541797284
28590,0.717200879563058
28591,0.9990533579261417
28592,0.9384276552287582
28593,0.995903124403039
28594,0.996
28595,0.9998283346107825
28596,0.993
28597,0.41855036207879404
28598,1
28599,0.866516041215297
28600,0.9986712608268569
28601,0.9693361451922862
28602,1
28603,0.9738086124401913
28604,0.9410954312596913
28605,1
28606,0.974047619047619
28607,0.46027213202285955
28608,0.9965
28609,0.9972398005951579
28610,0.36815242802897385
28611,0.9842662920080893
28612,1
28613,0.9165305583592254
28614,0.6154857554629735
28615,0.37416951437816237
28616,0.9103268864383215
28617,0.9634290640224369
28618,0.9302232552712022
28619,0.9149645558290023
28620,0.999527915844612
28621,0.6010572702951575
28622,0.8000278222184002
28623,0.879991220480287
28624,0.992
28625,0.997703712159275
28626,0.9996994452407496
28627,0.8484770640444493
28628,0.998
28629,0.9751225928201964
28630,0.9722017195767196
28631,0.9523390771282446
28632,0.9978167627055744
28633,0.9980046737186244
28634,0.9546512535014006
28635,0.9873909034519545
28636,0.9838624073804507
28637,0.9639719208095322
28638,0.9999629571375318
28639,0.7638285885601774
28640,0.5604598804502574
28641,0.9941359957222862
28642,0.9910769230769231
28643,0.9955287870335434
28644,0.9525298507101511
28645,0.9874783194321572
28646,0.9473938442822187
28647,0.9923519607843138
28648,0.8717968578805104
28649,0.6371779740554502
28650,0.9998952380952382
28651,0.9997258892809837
28652,0.9977892424513758
28653,0.8446392064137246
28654,0.9699450347490398
28655,0.173427019233529
28656,0.9710981549134715
28657,0.981435052040849
28658,0.8431827420665431
28659,0.9493166694091246
28660,0.9972309557367697
28661,0.9708776785714285
28662,0.9674651365368064
28663,0.9969170523660953
28664,0.9568396662718562
28665,0.824301047255676
28666,0.7808478433762011
28667,0.9815833333333334
28668,0.9915453498017225
28669,0.5210438760856636
28670,0.8901111120194408
28671,0.9590518071645737
28672,0.9885036983396633
28673,0.9982916795069338
28674,0.7468258930057697
28675,0.8670158897137822
28676,0.9982862236385937
28677,0.9955104495135262
28678,0.9474299642989461
28679,0.7977681295907705
28680,0.9772333333333334
28681,0.9690898129414324
28682,0.99036407083075
28683,0.29902089095175743
28684,0.8509086625375676
28685,0.794921398734888
28686,0.9469686262934925
28687,0.9950217438006502
28688,0.1601185810850956
28689,0.99994
28690,0.3191793884708328
28691,0.4903968801359681
28692,0.9865761100904961
28693,0.9977832204155375
28694,0.9885436439590463
28695,0.996658265603082
28696,1
28697,0.03603572180908403
28698,0.9397522023638503
28699,0.7905400989984996
28700,0.9565035623233825
28701,0.8648962138822212
28702,0.9839230769230769
28703,0.995050915480779
28704,0.9998742474001094
28705,0.9905532174777361
28706,0.9513986851910845
28707,0.940570802361817
28708,0.9835202188433513
28709,0.6942516226081223
28710,0.9960474512644989
28711,0.967129278083513
28712,0.998710292299687
28713,0.9875
28714,0.9481497982896302
28715,0.9662000000000001
28716,0.9656357484870085
28717,0.7687272094423905
28718,0.639565582133696
28719,0.9996865096111799
28720,0.9998865191146881
28721,0.9139686750809451
28722,0.9859097977863915
28723,0.5505687219445368
28724,0.9636372320657534
28725,0.98975
28726,0.14250493545000298
28727,0.9741032967032967
28728,0.9782790803779178
28729,0.9240978498332001
28730,0.9978035714285715
28731,0.7821556083541283
28732,0.9188799765167371
28733,0.9557716575830171
28734,0.9948181818181818
28735,0.2086296039956187
28736,0.8203573808155954
28737,0.3379425386445212
28738,1
28739,0.9763760860484545
28740,0.9714491641875352
28741,0.9438571772195938
28742,0.9989953051643192
28743,0.9999905660377358
28744,0.9513700494069801
28745,0.9986956531852472
28746,0.995990990990991
28747,0.9421638774153775
28748,0.9758498232873887
28749,0.9343488130588969
28750,0.9566129424235689
28751,0.9910505360610765
28752,0.6295615039848076
28753,0.5060437462624239
28754,0.9084301649265453
28755,0.023201864656591017
28756,0.9868589005579047
28757,0.9987486844623038
28758,0.9999915254237288
28759,1
28760,0.9059739416695625
28761,0.9894378390710209
28762,0.9987069180387733
28763,0.9676030409445626
28764,0.9605342076947259
28765,0.21265896804850692
28766,0.9897124950915209
28767,0.9782024986709196
28768,0.9995226397996928
28769,0.9854422605574779
28770,0.8328476487005505
28771,0.9963162580642215
28772,0.994561634008826
28773,0.9987230888668462
28774,1
28775,0.9916828820224317
28776,0.998
28777,0.9945049916490453
28778,0.8479482008460191
28779,0.9995855431514034
28780,0.3886080917331596
28781,0.8238453675019537
28782,0.9990643121260547
28783,0.9842763448573731
28784,0.928303823575494
28785,0.999
28786,0.9731423611323994
28787,0.9987777777777779
28788,1
28789,0.961361981165325
28790,0.8428016661073903
28791,0.9935093773050641
28792,0.9855093774587068
28793,0.9897986604814034
28794,0.9997258892809837
28795,0.9780234040235427
28796,0.9936145401767345
28797,0.04860597014108156
28798,0.960225
28799,0.9895589777928554
28800,0.05710819137604746
28801,0.9968146035265407
28802,0.995
28803,0.997505172626173
28804,0.9789691384634761
28805,0.6270237795284088
28806,0.9986300471353142
28807,0.9410954312596913
28808,0.9734154188269823
28809,0.9776480290742681
28810,0.9999350286008684
28811,0.8670158897137822
28812,0.9141411164234038
28813,0.9796570029217301
28814,0.9421638774153775
28815,0.999978494623656
28816,0.4219701843860233
28817,0.998
28818,0.9828752632467753
28819,0.9916666666666666
28820,0.9929226712954756
28821,0.9952185057911571
28822,0.9979894366197184
28823,0.9814646722964911
28824,0.9723521463926265
28825,1
28826,0.9990327824490254
28827,0.9557171327179349
28828,0.5759058633138108
28829,0.015318470316177694
28830,0.999770184332653
28831,0.9358776983237843
28832,0.936956609099609
28833,0.9151749736995414
28834,0.9824344600109637
28835,0.999
28836,0.9623010847606622
28837,0.9985036593069841
28838,0.9088458798643164
28839,0.7964321897690175
28840,0.9918482967107396
28841,0.4018198552402287
28842,0.9991693596337409
28843,0.9667480870179012
28844,0.983726036588376
28845,0.9979093331235751
28846,0.9878815927906651
28847,0.9982614226375909
28848,0.9897948958075942
28849,0.9999587585034013
28850,0.9969365017419723
28851,1
28852,1
28853,0.9995902663270451
28854,0.9718204312635164
28855,0.9962356255808902
28856,0.884945230454267
28857,0.8717968578805104
28858,1
28859,0.9690182724534332
28860,0.8568774679625379
28861,0.9966918862795306
28862,0.9160285087719298
28863,0.9980725513659225
28864,0.9614551163541999
28865,0.9872784478125137
28866,0.9998080590563445
28867,0.9954083911309033
28868,0.554102901733556
28869,0.9903033166492132
28870,0.3795510124662655
28871,0.8781877448126878
28872,0.9998742474001094
28873,0.9997678571428571
28874,0.8667881449801823
28875,0.9970999153885944
28876,0.6135628179940764
28877,0.9919559235797059
28878,0.9885277786444644
28879,0.9996666666666666
28880,0.62083925674911
28881,0.9984108108499428
28882,0.993998649333933
28883,0.6630122213570988
28884,0.9951661946985475
28885,0.46269077928750857
28886,0.9987202171830085
28887,0.8323385064816547
28888,0.4892040835070469
28889,0.996
28890,0.9717734665447351
28891,0.4130262025376787
28892,0.999659497006164
28893,0.8417095364428695
28894,0.866516041215297
28895,1
28896,0.9407023490938703
28897,0.10314025731307193
28898,0.980476518968881
28899,0.34150450497864093
28900,0.9992466898601787
28901,0.9625150635841031
28902,0.9999567567567567
28903,0.4500959013011305
28904,0.996222489493277
28905,0.939738309987141
28906,0.9821877614904997
28907,0.9932648148148149
28908,0.9926517443776401
28909,0.9924825042482981
28910,0.6544885023699853
28911,0.9953856872184149
28912,0.948411914649029
28913,0.9940518282562729
28914,0.9968618649897234
28915,0.9989882735283439
28916,0.9509414281559161
28917,0.9889640596900942
28918,0.9065603363852521
28919,0.9997536097051606
28920,0.6326386616647092
28921,0.9682510206660083
28922,0.9522460898039532
28923,0.012606145407977
28924,0.9879382445141066
28925,0.9837777777777779
28926,0.9403176422514087
28927,0.9834987510362936
28928,0.9681429454450776
28929,0.9926708506393558
28930,0.8953964529565739
28931,0.960294550638615
28932,0.5362162812579062
28933,0.9750084703224503
28934,0.9834719086311117
28935,0.9975
28936,0.3619409863915589
28937,0.9837339138660859
28938,0.9982896355300855
28939,0.3619409863915589
28940,0.9960777777777777
28941,0.9473938442822187
28942,0.960833853266136
28943,0.1538008976485285
28944,0.9972963726172963
28945,0.9735778554778559
28946,0.8212033558044415
28947,0.6177381377408759
28948,0.9727065372976926
28949,0.8524494493810282
28950,0.9869844641063943
28951,0.9050790704396173
28952,0.3886080917331596
28953,0.997549387131977
28954,0.9982306714384594
28955,0.9854042207792207
28956,0.984709061539575
28957,0.9816036304834088
28958,0.8972325996756022
28959,0.9847927506588308
28960,0.9457388888888888
28961,0.879803372323547
28962,0.9892005208838461
28963,0.9451179271708684
28964,0.9937254587476015
28965,0.9989567567567567
28966,0.9679791666666666
28967,0.9939397893171062
28968,0.8560194614941066
28969,0.6153313342557039
28970,0.9752234432234432
28971,0.7902244082039364
28972,0.9991032116524328
28973,0.9459539852391751
28974,0.9996702512607856
28975,0.7773552408625812
28976,0.9451172928333827
28977,0.9685474206349205
28978,0.9813333333333334
28979,0.9446715276893998
28980,0.8129963246509961
28981,0.9746291335160648
28982,0.99084535480859
28983,0.9933446161933965
28984,0.9607498624050425
28985,1
28986,0.9812636363636363
28987,0.8408543610166044
28988,0.5162927721627466
28989,0.04860597014108156
28990,0.9763071818396829
28991,0.979291295316679
28992,1
28993,0.9985230522542916
28994,0.9540298355091889
28995,0.9913588349818239
28996,0.7823369202254569
28997,0.9645022894640862
28998,0.7821556083541283
28999,0.9982614226375909
29000,0.9610394145781521
29001,0.999822891135621
29002,0.9999409085460864
29003,0.9975740418280451
29004,0.6852335334942753
29005,0.6913629454109514
29006,0.03247191641667385
29007,0.98989970211266
29008,0.8673698935923515
29009,0.10314025731307193
29010,0.9974259377061135
29011,0.9761944444444445
29012,0.9987262751693351
29013,0.9727062161475128
29014,0.9807870491638399
29015,0.5915568481544158
29016,0.9895941489367304
29017,0.19769111799542313
29018,0.9820557989556848
29019,0.9959831248055018
29020,0.8705900946200454
29021,0.8222681395569892
29022,0.028091031520898157
29023,0.9879747242214295
29024,0.9926696428571429
29025,0.7821556083541283
29026,0.998821629746552
29027,0.99
29028,0.9965092509072967
29029,0.9683949617633829
29030,0.998
29031,0.9875310524065458
29032,0.9749103597350908
29033,0.9958375787139552
29034,0.971166546168608
29035,0.996
29036,0.9964179331929331
29037,0.974478494623656
29038,0.9959656809406768
29039,0.973434095042326
29040,0.9860971694134666
29041,1
29042,0.987902646747413
29043,0.04232494072880033
29044,0.9905593713814775
29045,0.9960555555555556
29046,0.8654745679252107
29047,0.9877435748860932
29048,0.8560493147375497
29049,0.9950266561114004
29050,0.9541492144205501
29051,0.7853193833943835
29052,0.993778968314226
29053,0.8691159616821085
29054,0.9733576022833375
29055,1
29056,1
29057,0.9999411764705883
29058,0.9995674418604651
29059,0.9991178838450366
29060,0.9708701520023645
29061,0.999503142879492
29062,0.8926461893203108
29063,0.9837339138660859
29064,0.9858775519397395
29065,0.9993607660455486
29066,0.9788982192177769
29067,0.9276120974650657
29068,0.9869844641063943
29069,0.8826597950102693
29070,0.9990327824490254
29071,1
29072,0.9986046753405584
29073,0.9932949277062677
29074,1
29075,0.03890251346548367
29076,0.9757056166056165
29077,0.9109537003163627
29078,0.24432494822605808
29079,0.9809233195039068
29080,1
29081,0.5573266682549889
29082,0.9979580370535255
29083,0.9739362148587339
29084,0.9998366306857078
29085,0.7216411202879309
29086,0.996
29087,0.9995071089317228
29088,0.9344267568866699
29089,0.25099155350851804
29090,0.3706751638586554
29091,0.9968702791461412
29092,0.7297682645709941
29093,0.9997189922620883
29094,0.3063637653491234
29095,0.7845886614067882
29096,0.9880644051281219
29097,0.9954861035384313
29098,0.9984990282989654
29099,0.5568263814162726
29100,0.5386787660311253
29101,0.9954996221450962
29102,0.9959166012522233
29103,0.9851090557839084
29104,0.9961875
29105,0.9888417707489642
29106,0.9999188764847368
29107,0.993773544973545
29108,0.8906345838742132
29109,0.8705468637177494
29110,0.9983705899713206
29111,0.9998747958163309
29112,0.2808964525304605
29113,0.9456257405018205
29114,0.9371635388591653
29115,0.9963186017017805
29116,0.8634578821913137
29117,0.9993925359275727
29118,0.86868349950702894
29119,0.9966521868342735
29120,0.884745488503651
29121,0.9859411764705883
29122,0.9499579476575613
29123,0.948411914649029
29124,0.9905532174777361
29125,0.9446222888655186
29126,0.9984873417721519
29127,0.9894378390710209
29128,0.9700691214974759
29129,0.9997805399827915
29130,0.9768277929589418
29131,0.993757738095238
29132,0.9952441444553896
29133,0.9945615806097097
29134,0.99525
29135,0.5505687219445368
29136,0.9986517278991303
29137,0.9114124033860878
29138,0.18113999264208763
29139,0.9999777777777777
29140,0.999913986845047
29141,0.2783901957548409
29142,0.994561634008826
29143,0.006915038895632056
29144,0.9369421636370165
29145,0.9997916795069338
29146,0.9998401177981489
29147,0.9193977411435811
29148,0.998907307861463
29149,1
29150,0.9123906101456778
29151,0.999
29152,0.9593487394957984
29153,0.9645381870018245
29154,0.3619409863915589
29155,0.9458212431625441
29156,0.9285562705570574
29157,0.998907307861463
29158,0.985875
29159,0.9513457977895389
29160,0.40485944280876174
29161,0.9997132793492195
29162,1
29163,0.9738185266472185
29164,1
29165,0.7805713444188136
29166,0.6162439675557894
29167,0.9998353489647608
29168,0.8235188950340266
29169,0.9822806859303643
29170,0.6851610008880021
29171,0.7748291135043962
29172,0.999796748346323
29173,0.9807954061185659
29174,0.9817807017543859
29175,0.9988333333333334
29176,0.9915916666666665
29177,0.9937832204155375
29178,0.9333153666065708
29179,0.5362162812579062
29180,0.9654310928872342
29181,0.9998353489647608
29182,0.9369069367403046
29183,0.9558589743589744
29184,0.9715361517306025
29185,0.9938714285714285
29186,0.9998642877324
29187,0.9978853848156064
29188,0.9989411764705883
29189,0.2956842757335409
29190,0.999
29191,0.7375188103778574
29192,0.9999452574525746
29193,0.9764367838521596
29194,0.9371111091766822
29195,0.9768782703546072
29196,1
29197,0.9980197185389937
29198,0.9742455691114006
29199,0.680432903601899
29200,0.9970100518863376
29201,0.9986175681919931
29202,0.963025397031302
29203,0.9974396669415356
29204,0.9423262503478816
29205,0.973434095042326
29206,0.9903022244228301
29207,0.9829114742851638
29208,0.9957317708516659
29209,0.5021897957903203
29210,0.5505687219445368
29211,0.9994784946236559
29212,0.999
29213,0.7770076425780077
29214,0.9934692599067598
29215,0.8082090759983651
29216,0.025944562557388695
29217,0.9999782608695652
29218,0.9999402985074627
29219,0.7274420416667432
29220,0.004431404727285877
29221,0.9620202651515152
29222,0.9975740418280451
29223,0.9727085775335773
29224,0.9965726546728019
29225,0.9799404936797539
29226,0.962344322186687
29227,0.9058777921839464
29228,0.9776122044194472
29229,1
29230,0.9872817418541879
29231,0.75666518898217
29232,0.9958085674603174
29233,0.46269077928750857
29234,0.9687910089084074
29235,0.942597963765713
29236,1
29237,0.9932551387368262
29238,0.9299096746009847
29239,0.99788
29240,0.5902580751329347
29241,0.8779246310940786
29242,0.9588622779268677
29243,1
29244,0.9972240517234483
29245,0.9337159823414405
29246,0.9998655197132615
29247,0.9953496989119347
29248,0.9858775519397395
29249,0.999
29250,0.9852835914470698
29251,0.9525348285643879
29252,0.984177478720181
29253,0.9618757604619502
29254,0.9746291335160648
29255,0.9454010762436205
29256,0.9997787081040932
29257,0.941081213032747
29258,0.16450931212186543
29259,0.995968863432752
29260,0.9550674397711507
29261,0.9844481079900417
29262,0.9986318181818181
29263,0.9633500931160179
29264,0.9402925847385085
29265,0.44541174671545963
29266,0.9717993462989046
29267,0.034167595426081165
29268,0.9773431250461134
29269,0.999
29270,0.9998920918367348
29271,0.9974321420034412
29272,0.24920240992096904
29273,0.9965953781512605
29274,0.9040657325414349
29275,0.9343488130588969
29276,0.9924563263027654
29277,0.9996113633162269
29278,0.9991900506811606
29279,0.9997974149994334
29280,0.9983636363636363
29281,0.9536599718629323
29282,0.9557171327179349
29283,0.9522719149389883
29284,0.9138989926739925
29285,0.9937750896460007
29286,0.9985
29287,0.9994762962366918
29288,0.7914619973404977
29289,0.9741163346289545
29290,0.04987448868839142
29291,0.9997647058823529
29292,0.9751757575757576
29293,0.7804549635980199
29294,0.2086296039956187
29295,0.7748291135043962
29296,0.9826848030387997
29297,0.8496552023907062
29298,0.994360803653885
29299,1
29300,0.8329379911166641
29301,0.9145882205945738
29302,0.5568642416668149
29303,1
29304,0.999
29305,0.8947557044761175
29306,0.6352076260637562
29307,0.8580661535888778
29308,0.9964567567567567
29309,0.5917997566733139
29310,0.6910696048694659
29311,0.9998333333333334
29312,0.999659497006164
29313,0.5505687219445368
29314,0.9088458798643164
29315,0.714433437734612
29316,0.9123425015891432
29317,0.9552366694606649
29318,0.9924477973007384
29319,0.9596468819920048
29320,0.9998700980392158
29321,0.9998511429969482
29322,0.999755360614702
29323,0.994
29324,0.9537974803921053
29325,0.9907227754843536
29326,0.9890689538051844
29327,0.9901666666666666
29328,0.9930947689652148
29329,0.11570703239061562
29330,0.982993551075179
29331,0.8413182695403938
29332,0.992190072251692
29333,0.8664688118889159
29334,0.929950401304643
29335,0.9556238095238095
29336,0.9734446918189149
29337,0.944383841910107
29338,0.9269007613520118
29339,0.9824918699186992
29340,0.6807694621364506
29341,0.24117911638072762
29342,0.9630749915739805
29343,0.8137693768675557
29344,1
29345,0.9989452574525746
29346,0.8369220543345544
29347,0.9681876226658473
29348,0.9883630952380953
29349,0.9894046348435717
29350,0.9872335269313988
29351,0.7433065636582211
29352,0.6237359300046909
29353,0.9993154938484717
29354,0.8453525366543059
29355,0.9968253533419471
29356,0.9968618649897234
29357,0.998445868347339
29358,0.8222473007384772
29359,0.9997903225806452
29360,0.9986300471353142
29361,0.9704027777777778
29362,0.9981626316566199
29363,0.9819160090580122
29364,0.6283308051874202
29365,0.9998952380952382
29366,0.8734722397971918
29367,0.999
29368,0.9950266561114004
29369,0.9918492844352926
29370,0.9998550418354942
29371,0.9855093774587068
29372,0.6246314302983933
29373,0.8953251259345434
29374,0.9898537906052747
29375,0.903919557823129
29376,0.978545293701833
29377,0.9974645391949152
29378,0.9344267568866699
29379,0.9225900175513546
29380,0.997
29381,1
29382,0.9605821913380737
29383,0.9997258892809837
29384,0.9092620855625866
29385,0.9580128751464507
29386,0.9880121291396042
29387,0.9998296265628376
29388,0.37416951437816237
29389,0.9916756091617933
29390,0.9842525501965683
29391,0.9793015311937641
29392,0.9771785714285715
29393,1
29394,0.9943128205128205
29395,0.997110938466574
29396,0.9097832961241377
29397,0.999
29398,0.9228600092785725
29399,0.5128296485427267
29400,0.9698657723904398
29401,0.9502868686868687
29402,0.9991502025854428
29403,0.9468234047895365
29404,0.9831685126664444
29405,0.9315460937127169
29406,0.9999473684210526
29407,0.9615784422892204
29408,0.9696160988777164
29409,1
29410,0.018346778288249276
29411,0.9807158350759843
29412,0.998329583193015
29413,0.980771078291228
29414,0.847649074251262
29415,0.9980349104672609
29416,0.9986376721871925
29417,0.9239713388806547
29418,0.9513707553720641
29419,0.9970764052559651
29420,0.996222489493277
29421,0.9976895238095238
29422,0.7651118252758473
29423,0.9961953323903818
29424,0.9977976216415921
29425,0.9996190436921569
29426,0.9498403563152248
29427,0.9994352430523223
29428,0.630174716211709
29429,0.5596945392711187
29430,0.9564393303757738
29431,0.998907307861463
29432,0.12503936096446702
29433,0.9980954003045738
29434,0.9989018617127912
29435,0.9773011322440132
29436,1
29437,0.4487115991903541
29438,1
29439,0.9808768092299232
29440,0.9976613272842412
29441,0.9506871761937533
29442,0.9464166666666667
29443,0.9999082204155375
29444,0.9919251491142962
29445,0.3191793884708328
29446,0.994561634008826
29447,0.9837389217043339
29448,0.8523409675303972
29449,0.9982935726027251
29450,0.9171090250066569
29451,0.9913031873825349
29452,0.9736502580228995
29453,0.998945945945946
29454,0.9380471216591724
29455,0.5095801115053111
29456,0.8656216556626156
29457,0.9999807692307693
29458,0.923212121212121
29459,0.99270796458234
29460,0.9095573127372403
29461,0.970226615236503
29462,0.9749103597350908
29463,0.8075840195672531
29464,0.999
29465,0.9463342496392496
29466,0.9997537678169018
29467,0.988079924715538
29468,0.9978506133762639
29469,0.7830839285315573
29470,0.2086296039956187
29471,0.9783261282614532
29472,0.1361690535453554
29473,0.9349513065550469
29474,0.8924861111111111
29475,0.9945
29476,0.6061831986906351
29477,0.9989230769230769
29478,0.8351870577914746
29479,0.8549641713578369
29480,0.9365653437456851
29481,0.8013194449049769
29482,0.985461374369911
29483,0.9969039591434324
29484,0.2086296039956187
29485,0.9994274855252273
29486,0.934738291609226
29487,0.993730894005448
29488,0.9582551117339392
29489,0.9551247386058567
29490,0.9775331071627087
29491,1
29492,0.9594639825549377
29493,0.605021276344038
29494,0.9869844641063943
29495,0.9949784066191008
29496,0.8687320329763406
29497,0.9976971538694166
29498,0.773650358292137
29499,0.9304080882352942
29500,0.998
29501,0.9874304648883057
29502,0.41855036207879404
29503,0.9991900506811606
29504,0.9995092977880806
29505,0.9050790704396173
29506,0.20509917363860847
29507,0.9703068506045925
29508,0.9999948186528498
29509,0.9675
29510,0.9992180322966506
29511,0.9963142767745397
29512,0.9081618589910602
29513,0.9331923757897977
29514,0.1538008976485285
29515,0.9999888888888889
29516,0.9998948702840716
29517,0.9778333333333333
29518,0.9158051586088829
29519,1
29520,1
29521,0.9995336934461042
29522,0.5455728289219259
29523,0.9626390798786654
29524,0.9994828114689649
29525,0.9998333333333334
29526,0.7196169146084398
29527,0.9701005644245324
29528,0.9821349846661949
29529,0.9021427728677536
29530,0.9963186017017805
29531,1
29532,0.9696471264166909
29533,0.9999697777777777
29534,0.9177194360364175
29535,0.9999821428571429
29536,0.999
29537,0.8189906231028914
29538,0.9712333333333334
29539,0.9316227079497583
29540,0.9573154367256994
29541,0.9411481628882391
29542,0.9989239962651727
29543,0.9979125062941558
29544,0.9922219359642608
29545,0.9955758086339171
29546,0.9992275559053053
29547,0.8107767383476424
29548,0.5164177815557182
29549,0.9808768092299232
29550,0.8670158897137822
29551,0.8123697550034507
29552,0.9145882205945738
29553,0.9968595607423262
29554,0.865056366088366
29555,0.9993760277777777
29556,0.9993342599502043
29557,0.8646269620788405
29558,0.9631900664029207
29559,0.9327182308892115
29560,0.9461700626531406
29561,0.9697671309024802
29562,0.9892729987048215
29563,0.9905925925925926
29564,0.9943648758786338
29565,0.18113999264208763
29566,0.9997575125117026
29567,0.018347532455709817
29568,0.9967157917246152
29569,0.9806588565090114
29570,0.9699496993754974
29571,1
29572,0.9788021179259994
29573,0.9862971911896128
29574,1
29575,0.6266127584284312
29576,0.9315460937127169
29577,0.9912391794996365
29578,0.6508990037194841
29579,0.9811188450888835
29580,0.8771206873192167
29581,0.9732686090917723
29582,0.9313254529722882
29583,0.9915317309535453
29584,0.8395332532484244
29585,0.9997536097051606
29586,0.80637486345170994
29587,0.9773431250461134
29588,0.9568396662718562
29589,0.9682060606060606
29590,0.08541162732907126
29591,0.9991465315823695
29592,0.08602023502298803
29593,0.9477730862280005
29594,0.9999500447847689
29595,0.9950303720428589
29596,0.9933957640530867
29597,0.9992100405838467
29598,0.9919833333333333
29599,1
29600,0.978871422776956
29601,0.9364568374375313
29602,0.6885036415650436
29603,0.9977968864468865
29604,0.9883884644766998
29605,0.9954359103688644
29606,0.9938463210425916
29607,0.9936137733812733
29608,0.012889582099597363
29609,0.9620132343650147
29610,0.9995
29611,0.5816181115927013
29612,0.9921674242424241
29613,1
29614,0.8101583333333333
29615,0.5614093501442469
29616,1
29617,0.9999697777777777
29618,0.8483101681923231
29619,1
29620,0.9149494047619048
29621,0.9584244977811562
29622,0.9457707669057613
29623,0.8277803557572225
29624,0.9372405845204469
29625,0.9999777777777777
29626,0.9395660354534904
29627,0.9949041028426919
29628,0.9886736172406428
29629,0.9743607927453031
29630,0.8185387169761374
29631,0.15799054157227532
29632,0.7449169319133407
29633,0.7470046496661789
29634,0.9963816234060825
29635,0.9883761258785675
29636,0.9902589585250698
29637,0.9931198585445332
29638,0.9919559235797059
29639,0.9296450517144772
29640,0.9666587307673064
29641,0.9285944929319643
29642,0.3706751638586554
29643,0.9999587585034013
29644,0.999
29645,1
29646,0.944840893927645
29647,0.9905560826005998
29648,0.9380471216591724
29649,0.9993897959183673
29650,0.9999948186528498
29651,0.9992200486225482
29652,0.9678965509688724
29653,0.9583826923076922
29654,0.9987226315789474
29655,0.9995530640340072
29656,0.9803134185791029
29657,0.999
29658,1
29659,0.9905033868092691
29660,0.25754154161461934
29661,0.38786518193236597
29662,0.8387014903531169
29663,0.9980563117516998
29664,0.9053095328670326
29665,0.9989897959183673
29666,0.9967235802703044
29667,0.9864276489941886
29668,0.9858775519397395
29669,0.9924298058869845
29670,0.9829689559092646
29671,0.9531814296226863
29672,0.9923120366504692
29673,0.9958498823144751
29674,0.9982113095238095
29675,0.999984126984127
29676,0.38094073251767857
29677,0.9652857142857143
29678,1
29679,0.9792296296296296
29680,0.9855
29681,0.753988662126414
29682,0.9997132793492195
29683,0.999748592074629
29684,0.999796748346323
29685,0.8947447659295473
29686,0.90063487523849906
29687,0.918923844233229
29688,0.9974740803427418
29689,0.9554689233926755
29690,1
29691,0.997
29692,0.8425533348660526
29693,0.9877750242068966
29694,0.9639125000000001
29695,0.9985
29696,0.9991436682098989
29697,0.994561634008826
29698,0.9872400162879414
29699,0.2956842757335409
29700,0.9912125675586142
29701,1
29702,0.9922663594780904
29703,0.9905532174777361
29704,1
29705,0.9979757033248082
29706,0.996806811534333
29707,0.9522719149389883
29708,0.9872962726611704
29709,0.9985
29710,0.999
29711,0.6371779740554502
29712,0.9950215368451346
29713,0.9546375242005429
29714,0.99875
29715,1
29716,0.9973003967358806
29717,0.9998700980392158
29718,0.9819722222222222
29719,0.8293009395772162
29720,0.9196639971723816
29721,0.9058777921839464
29722,0.9935093773050641
29723,0.9996126860113702
29724,0.9811188450888835
29725,0.4515163172355144
29726,0.9664612943179528
29727,0.9988632132132131
29728,0.9968734454666367
29729,0.9871302681170847
29730,0.9650223156307054
29731,0.9919373982956772
29732,0.9913369100801532
29733,0.9952365762460916
29734,0.999755360614702
29735,0.580325691731407
29736,0.8568774679625379
29737,0.998
29738,0.9985350529561138
29739,0.9975073412698412
29740,0.9974748728617661
29741,0.9755277777777779
29742,1
29743,0.9793015311937641
29744,0.9906687311220129
29745,0.9964005374359147
29746,0.9994
29747,0.9774358555546963
29748,0.9596396433422447
29749,0.9040657325414349
29750,0.9983328051080682
29751,0.9644754532986849
29752,0.9626390798786654
29753,0.9113646953785841
29754,0.9851894053514166
29755,0.9986353435770198
29756,0.7907070494864612
29757,0.9994772296015181
29758,0.9983859775036706
29759,0.7453318011097303
29760,0.9870714743589744
29761,0.8408543610166044
29762,0.47981510226943325
29763,0.999992
29764,0.9730646731590324
29765,0.97958737977005494
29766,0.9998204788635884
29767,0.9357828107779838
29768,1
29769,0.1831284670491804
29770,0.9170991238678704
29771,0.05352502228034185
29772,0.9992181580130893
29773,0.9969715739594136
29774,0.015372683184661716
29775,0.14250493545000298
29776,0.7182272132133228
29777,0.9822806859303643
29778,0.999
29779,0.9962086709486166
29780,0.815402756749308
29781,0.9789130594147825
29782,1
29783,0.9745293664265053
29784,0.9900930957034964
29785,1
29786,0.9948666666666667
29787,0.9999505054750956
29788,0.9893855245934516
29789,0.9980688929174573
29790,0.7365553251425381
29791,0.9988538208394627
29792,0.9802493140194641
29793,0.8124758310497463
29794,0.9792249999999999
29795,0.9998041864103063
29796,0.9948184626599786
29797,0.9974539739686509
29798,0.669763981893403
29799,0.8175834855272256
29800,0.9938958586953379
29801,0.8508540613028475
