id,ACTION
24885,0.9982362317109289
24886,0.9220880348185674
24887,0.9945816914937957
24888,0.9960990852921895
24889,0.9977405377556409
24890,0.8673438569514312
24891,0.8072581070503656
24892,0.9927595447485591
24893,0.9917253452193636
24894,0.9515033442474389
24895,0.9702403453616565
24896,0.8806721280784127
24897,0.9979191906221743
24898,0.9999998336392308
24899,0.9873803335495521
24900,0.999850779971191
24901,0.815873936662459
24902,0.9415876215315447
24903,0.970994619167824
24904,0.8138722685607136
24905,0.913437966796654
24906,0.9999999705242578
24907,0.987949559147392
24908,0.8195173487968324
24909,0.9864215906157959
24910,0.9748532031778476
24911,0.9969955814428081
24912,0.9949983254367429
24913,0.9982449633134736
24914,0.9522479468502096
24915,0.9814056581353364
24916,0.9634364718973666
24917,0.9769817741343757
24918,0.9964542620752703
24919,0.9966910379899915
24920,0.9405023319357881
24921,0.9834823930255113
24922,0.9718798642464559
24923,0.8560225323586645
24924,0.9977374693179185
24925,0.9926140697053566
24926,0.9853193796359081
24927,0.9142428721442701
24928,0.9895345301558301
24929,0.9999999994064088
24930,0.9960434888188495
24931,0.9999999946218807
24932,0.9409148814469611
24933,0.9891757115899324
24934,0.9924540188024148
24935,0.8662019567725547
24936,0.9456359711257164
24937,0.9923776226549819
24938,0.9547475391259637
24939,0.9634371608376052
24940,0.9686337414100801
24941,0.9791712662508542
24942,0.9999226457549512
24943,0.999999999660918
24944,0.9581941406191545
24945,0.965285152108419
24946,0.9956862888717856
24947,0.8868615525419736
24948,0.9686415868020533
24949,0.9953732250762448
24950,0.9859889608833577
24951,0.998638358472529
24952,0.982254850032983
24953,0.9620275616601094
24954,0.9871393820303619
24955,0.9534199720193041
24956,0.9972447552361369
24957,0.9967907525545071
24958,0.8169034601589187
24959,0.9976705848439447
24960,0.8775733953184006
24961,0.9999890639788518
24962,0.9876603443845547
24963,0.9777714896865205
24964,0.625312346894072
24965,0.9938549547738965
24966,0.9732649846331453
24967,0.7549126144061533
24968,0.9999999989635758
24969,0.899654180515431
24970,0.9877279858629666
24971,0.9987984543542727
24972,0.8247287982255682
24973,0.9509511553122596
24974,0.9197514283865406
24975,0.9392954037120307
24976,0.9999999992922006
24977,0.9292411288722526
24978,0.9997257595797724
24979,0.9090748652253354
24980,0.9838080297121502
24981,0.9983581673173517
24982,0.9909689612628536
24983,0.9810498569354346
24984,0.9804672895561186
24985,0.9868126849119919
24986,0.999038103663898
24987,0.9994988539246574
24988,0.9466435637229386
24989,0.9999998685760015
24990,0.8664123914114632
24991,0.9956749816361543
24992,0.9880061031487782
24993,0.9999999999999998
24994,0.9035099810095522
24995,0.8774279885916596
24996,0.9922346702506795
24997,0.5853366406611483
24998,0.999904540366314
24999,0.6523702030384999
25000,0.998780546563102
25001,0.9925819690599716
25002,0.9980350593771964
25003,0.9847727756263721
25004,0.9999999999560465
25005,0.9639934573229629
25006,0.9674129153075344
25007,0.8816133056251044
25008,0.9989971086343795
25009,0.929508824807538
25010,0.9942219313760627
25011,0.9190149693978553
25012,0.9890152933043291
25013,0.9992400839427303
25014,0.935824616678126
25015,0.9837239200634887
25016,0.998742119699497
25017,0.9999868818927244
25018,0.9475501711277803
25019,0.9999972099567365
25020,0.9958577072145012
25021,0.9279939864174227
25022,0.9999999999999998
25023,0.9843747359506431
25024,0.8285500472232665
25025,0.9874302582261164
25026,0.9965454505022943
25027,0.9963528012232189
25028,0.8999782379824578
25029,0.9999943491956969
25030,0.9627742015251923
25031,0.32361548166122267
25032,0.933423132423543
25033,0.9004451169043742
25034,0.994220820910155
25035,0.9492808593275666
25036,0.982643877629764
25037,0.7346020774510724
25038,0.9947753767979608
25039,0.991692594955576
25040,0.9792275648907734
25041,0.9750688920288556
25042,0.9706630106565125
25043,0.9998958385810028
25044,0.9823519823508587
25045,0.936535295590028
25046,0.9999999974903633
25047,0.7144059830756017
25048,0.9892339084789
25049,0.9199674645320386
25050,0.9550002610886708
25051,0.824191237476414
25052,0.9999993673103383
25053,0.9750527037030942
25054,0.9992340999463708
25055,0.9996522305597603
25056,0.6166523017370105
25057,0.9955667404719823
25058,0.8665809454492128
25059,0.8055968590061418
25060,0.9923145821653794
25061,0.9942464030140684
25062,0.9998801395303257
25063,0.9526537611067902
25064,0.34642841158782434
25065,0.9999999999999998
25066,0.9950241144812509
25067,0.8766518996275564
25068,0.9844527075007288
25069,0.9765512263437315
25070,0.973601188557575
25071,0.9951343878848646
25072,0.9985648017359032
25073,0.9991197718925781
25074,0.9873469036503413
25075,0.9792689661046058
25076,0.8874374037382583
25077,0.9874414873802164
25078,0.9985594089686985
25079,0.971443613741495
25080,0.9953844391798026
25081,0.9358643517142813
25082,0.9844666581554553
25083,0.984749595681219
25084,0.9781852860276049
25085,0.9608186744548638
25086,0.9873803335495521
25087,0.9292411288722526
25088,0.8409718865074551
25089,0.9744448551051268
25090,0.8844305763129906
25091,0.973645910857863
25092,0.941313733287748
25093,0.9779173036400157
25094,0.9997118438459249
25095,0.8982345914034869
25096,0.9999788649119994
25097,0.8481697500589546
25098,0.9866345648923284
25099,0.9848554661372543
25100,0.9994824836568865
25101,0.9891346353186595
25102,0.991285448229782
25103,0.9315663117645734
25104,0.9622876759234152
25105,0.9992522960636325
25106,0.9941949981298064
25107,0.990197522444665
25108,0.9864960803306814
25109,0.9883771431767219
25110,0.8796479572250586
25111,0.9503948477265037
25112,0.9999020559212874
25113,0.9985961038994704
25114,0.9874414873802164
25115,0.9653021449782844
25116,0.9604507921275213
25117,0.9790845728267564
25118,0.9798010349510212
25119,0.9877035511089949
25120,0.9543227979306701
25121,0.9999667199432627
25122,0.9722132320300364
25123,0.8796479572250586
25124,0.9917353275177891
25125,0.9109662555103473
25126,0.9836253192926505
25127,0.9986576252033313
25128,0.5780077042922115
25129,0.9844361787674974
25130,0.6153608874176687
25131,0.9949150729862436
25132,0.9891889574898179
25133,0.9999945328214522
25134,0.9998386036104083
25135,0.963573854744448
25136,0.9942765309345907
25137,0.9992163184526316
25138,0.9999186487467816
25139,0.9757559722298689
25140,0.6463348088540017
25141,0.9472598702623436
25142,0.9197514283865406
25143,0.9021379056234148
25144,0.9308860098940323
25145,0.9644606604618251
25146,0.9953664285264555
25147,0.9999474204663922
25148,0.5582450591061091
25149,0.9864508320969797
25150,0.8844305763129906
25151,0.9207366639977791
25152,0.9590435125533738
25153,0.9279770089203259
25154,0.9858707965414203
25155,0.965042189713289
25156,0.8675165383734048
25157,0.41389740593692065
25158,0.9955218761241605
25159,0.9989340085761993
25160,0.8538478612675643
25161,0.9814139291879712
25162,0.9938175173971281
25163,0.9344599297876216
25164,0.9154264684260448
25165,0.9735698375348482
25166,0.9861878063966593
25167,0.9215801797174277
25168,0.9742457038549454
25169,0.9649554101756888
25170,0.9188412349844786
25171,0.9420248461285083
25172,0.97465854014046
25173,0.9999578915381913
25174,0.960914341793459
25175,0.9726284367962238
25176,0.9197514283865406
25177,0.9906491589760401
25178,0.970724048053365
25179,0.97281413980097
25180,0.6804100149898059
25181,0.9979295552479253
25182,0.8886818167798313
25183,0.8499443644702744
25184,0.9840269130674928
25185,0.9994500207722621
25186,0.9852895726914862
25187,0.9590715655674108
25188,0.9589957273018128
25189,0.9931189802251992
25190,0.9896813454462203
25191,0.9344599297876216
25192,0.9776469217635371
25193,0.9990006583536368
25194,0.987949559147392
25195,0.9798326150388562
25196,0.9766681493376974
25197,0.9644961537147004
25198,0.9447384608890005
25199,0.9878805686792062
25200,0.9874414873802164
25201,0.9569389764175141
25202,0.9744262244998187
25203,0.9999654248706201
25204,0.9838097669575488
25205,0.9632492708874139
25206,0.9947790268687162
25207,0.974447625248214
25208,0.8093985643272912
25209,0.9982949124402264
25210,0.9899819148308476
25211,0.9772900240009073
25212,0.9778213891166886
25213,0.9344599297876216
25214,0.9187641026405414
25215,0.994062179379493
25216,0.9788725818526798
25217,0.9990658159204725
25218,0.9460586461597132
25219,0.9909925825008294
25220,0.8949568176960572
25221,0.9980096349919955
25222,0.9919377881145054
25223,0.6089416594332221
25224,0.9976745547773734
25225,0.9647375289883329
25226,0.9789065668982078
25227,0.9286121172535561
25228,0.9627590663786394
25229,0.8009361975811408
25230,0.9762853651340744
25231,0.8451448146344669
25232,0.9999999999973292
25233,0.8138722685607136
25234,0.9910461232893174
25235,0.9904233867305886
25236,0.8866020044274965
25237,0.9444121817714559
25238,0.9689262901213381
25239,0.9874414873802164
25240,0.9848399352896919
25241,0.8296323034298635
25242,0.9898114198816222
25243,0.9955756062958858
25244,0.7188954042769963
25245,0.6644303652902044
25246,0.797319217240184
25247,0.9760897942002372
25248,0.9851437604742026
25249,0.9999881136966093
25250,0.9229087967743533
25251,0.9810625376647605
25252,0.9529935840606819
25253,0.9918135674298378
25254,0.9998055706497618
25255,0.9944600681472592
25256,0.9948955382708717
25257,0.999999999994906
25258,0.9280403098907295
25259,0.9999988608303924
25260,0.83754623684804
25261,0.4625744808222732
25262,0.9821008076573511
25263,0.9031500793127399
25264,0.9998913254159897
25265,0.999686098425206
25266,0.9906866376918145
25267,0.9599518936640916
25268,0.9600332903902239
25269,0.9658097329859091
25270,0.9317811058149581
25271,0.862351672855609
25272,0.9798082518561223
25273,0.9596370706205768
25274,0.9972351944751339
25275,0.999556886077877
25276,0.9214979358632834
25277,0.8431431958985539
25278,0.9932118469084237
25279,0.9977782340209492
25280,0.9790820436024008
25281,0.982643877629764
25282,0.9992163184526316
25283,0.9932936430482003
25284,0.9947322015477256
25285,0.9735698375348482
25286,0.9103235729688494
25287,0.9242371863721353
25288,0.9880606367626991
25289,0.7857465051209445
25290,0.9990287477051473
25291,0.9693997856148959
25292,0.8458567576226401
25293,0.9431462959489461
25294,0.9495953125303844
25295,0.9998269230634619
25296,0.7450057501682823
25297,0.7817545105561848
25298,0.9928102717497613
25299,0.9590748458876099
25300,0.8936651792034307
25301,0.9967507619058268
25302,0.9976438284189771
25303,0.8588295865987049
25304,0.9955444252713451
25305,0.9901147773626995
25306,0.9336842449967043
25307,0.9843214852615924
25308,0.996819192516073
25309,0.9151328196796739
25310,0.9932976136993795
25311,0.913983868516324
25312,0.9908445245995628
25313,0.9806052611249206
25314,0.9922215139884787
25315,0.9821410682284059
25316,0.989132417776342
25317,0.9996436507070762
25318,0.5004292046964417
25319,0.874659304834979
25320,0.8119651736033774
25321,0.9453518623768504
25322,0.9885523920950116
25323,0.9229799600830253
25324,0.9919308312426189
25325,0.9929240458774446
25326,0.9747356106591565
25327,0.8715926682430994
25328,0.37758359769085686
25329,0.9982763083083831
25330,0.9745811300290912
25331,0.9696365617464924
25332,0.5600860101527491
25333,0.9489103149919543
25334,0.9999999999187429
25335,0.9986655663100241
25336,0.9871791551959157
25337,0.9649554101756888
25338,0.924684338041272
25339,0.9435270494954603
25340,0.694098751251447
25341,0.9735474816269627
25342,0.9299068656689944
25343,0.9187641026405414
25344,0.8451432688451593
25345,0.9998828625031232
25346,0.976688773946062
25347,0.9459460620615793
25348,0.9526537611067902
25349,0.9224576139689884
25350,0.8736136277972865
25351,0.9550002610886708
25352,0.9817090294026527
25353,0.9600332903902239
25354,0.995778014143634
25355,0.9999998183999911
25356,0.954733013246114
25357,0.940135101345467
25358,0.9848807931947757
25359,0.9765652575834562
25360,0.9994763636717804
25361,0.9988352588017193
25362,0.7639178354306575
25363,0.9527712194598565
25364,0.9873651449459411
25365,0.9764312433256487
25366,0.9852450879348315
25367,0.9819960033999505
25368,0.9171585987491001
25369,0.7831304257213724
25370,0.9977272217959073
25371,0.9923552259355672
25372,0.9960416224463489
25373,0.9739179832340755
25374,0.9975234119867116
25375,0.9879014581184985
25376,0.9609076080021206
25377,0.9237372664142959
25378,0.9982574693212242
25379,0.9999996760623252
25380,0.9999847415289317
25381,0.9815015273711597
25382,0.9646515446753997
25383,0.7497805300661178
25384,0.9900225436058583
25385,0.9994283448375191
25386,0.9996542883443208
25387,0.8827409698226618
25388,0.995521934913673
25389,0.9887450188368251
25390,0.9756987090899424
25391,0.9999833038942066
25392,0.9999992873046932
25393,0.9942159827650526
25394,0.9968169440098567
25395,0.9609616767692194
25396,0.9998067346530457
25397,0.9992602915626327
25398,0.9897272660871416
25399,0.9970895146173877
25400,0.98582790039797
25401,0.9244652235661721
25402,0.9987183909509976
25403,0.9736228906647354
25404,0.9644256345281109
25405,0.9999978133817012
25406,0.9999884878516935
25407,0.9937709643942909
25408,0.9996013224267911
25409,0.8015680049271227
25410,0.9995604105649366
25411,0.7431476262840676
25412,0.9881706684608317
25413,0.9485410661662111
25414,0.9834697452735471
25415,0.9982964970434669
25416,0.9768209227821694
25417,0.9345932963444911
25418,0.9898525830037399
25419,0.9541806121600136
25420,0.9935239119865998
25421,0.8844305763129906
25422,0.9998782595627489
25423,0.9715769715657754
25424,0.9676579991672036
25425,0.9999999923751508
25426,0.9352992026747068
25427,0.8866212433172761
25428,0.9697720861325209
25429,0.7855423406732142
25430,0.9988297133130548
25431,0.8930433928343383
25432,0.9733735523691274
25433,0.9903742168055479
25434,0.9748569643583846
25435,0.9998851843969488
25436,0.9769562500122181
25437,0.9999999621917579
25438,0.8913548910881889
25439,0.9789176756347779
25440,0.9898159447738752
25441,0.8866069728358795
25442,0.9679227362789318
25443,0.9848209493465239
25444,0.9515033442474389
25445,0.9399043231447279
25446,0.9958229001495024
25447,0.9723611881804936
25448,0.9765257850126053
25449,0.8817108481360684
25450,0.998568004806092
25451,0.9946840969779821
25452,0.9999999999999998
25453,0.9717011742846918
25454,0.9993747467883564
25455,0.9995757818986917
25456,0.9999999999999998
25457,0.7855423406732142
25458,0.9521779561865351
25459,0.9993016949388941
25460,0.9999025073525263
25461,0.5397940946559563
25462,0.8555122920198253
25463,0.994667625946478
25464,0.9996436507070762
25465,0.9581136203107264
25466,0.9709492620095994
25467,0.9498282832185593
25468,0.980938495345392
25469,0.3438539259342405
25470,0.9627742015251923
25471,0.9266780823224642
25472,0.9844451977123573
25473,0.9473702497754427
25474,0.9936540024539335
25475,0.5810960010094801
25476,0.9996924669718174
25477,0.743352994461289
25478,0.9961677265839498
25479,0.973601188557575
25480,0.9852125745638223
25481,0.9454765303300594
25482,0.9855981755907772
25483,0.9936536667022309
25484,0.9626791964776361
25485,0.9994480165802757
25486,0.997857171967407
25487,0.9995883996214042
25488,0.9932882683184004
25489,0.8263235473459962
25490,0.8982345914034869
25491,0.9649669762117892
25492,0.8202867975182573
25493,0.9677868258289098
25494,0.9856236248543512
25495,0.9984602822869528
25496,0.9996947197618007
25497,0.998169130234732
25498,0.49923120614270966
25499,0.9988545526810346
25500,0.7880792105035456
25501,0.43481897474750925
25502,0.9781852860276049
25503,0.8196190580224227
25504,0.9796312834257452
25505,0.7254698756652813
25506,0.9999999999743947
25507,0.9983098633714603
25508,0.9473023643041784
25509,0.9985992646506953
25510,0.9349257305815709
25511,0.9923543401121073
25512,0.9555239208193791
25513,0.9505492238795206
25514,0.9948653795878092
25515,0.9910701499509739
25516,0.9999999999560465
25517,0.93282969831832
25518,0.9883764317749753
25519,0.984573034663325
25520,0.9918462801979122
25521,0.9894599480620178
25522,0.9857141932245924
25523,0.8836567220446017
25524,0.9538444099273624
25525,0.7948382030323943
25526,0.903458250506502
25527,0.9985881627142393
25528,0.7816037787827701
25529,0.999579633318588
25530,0.9864508320969797
25531,0.9416217071832311
25532,0.941116997798991
25533,0.9686466006204292
25534,0.9230468718120499
25535,0.951074241333952
25536,0.9885477396052815
25537,0.9861211648565835
25538,0.9286121172535561
25539,0.5810960010094801
25540,0.9978127067973316
25541,0.9963066349839718
25542,0.9997396882336073
25543,0.970871688817526
25544,0.9368384306718094
25545,0.9626581569723391
25546,0.9900133843212584
25547,0.9897317203278959
25548,0.9804933961561164
25549,0.6956357538914714
25550,0.7346020774510724
25551,0.9998443124711963
25552,0.9906612094591658
25553,0.9859889608833577
25554,0.7342646237781087
25555,0.9906830255226114
25556,0.9216552930530566
25557,0.9980299777085496
25558,0.9867143083771759
25559,0.9134246130957983
25560,0.8138722685607136
25561,0.969998358650941
25562,0.9892730368586509
25563,0.9999998183999911
25564,0.9986849133070436
25565,0.8760738367189914
25566,0.8538478612675643
25567,0.9944600681472592
25568,0.9552282317654768
25569,0.9993073736380286
25570,0.8361200758100776
25571,0.9999775165967447
25572,0.9976775965911521
25573,0.9105971224484739
25574,0.999968040550157
25575,0.9884283304203261
25576,0.9803696341451891
25577,0.9877990834318899
25578,0.9175910360600041
25579,0.9772493535856497
25580,0.9834048165143504
25581,0.9945418065311161
25582,0.9737105176233649
25583,0.29920527197171426
25584,0.9606685321596965
25585,0.9208690027676679
25586,0.9792154297797138
25587,0.9634434491721673
25588,0.9935158695325824
25589,0.9721518152989659
25590,0.935764763795476
25591,0.9865582769561392
25592,0.9793703618886026
25593,0.9941949981298064
25594,0.968048571918505
25595,0.6901983219942824
25596,0.9472952585676924
25597,0.9936117580500794
25598,0.9993179604633791
25599,0.9569564598200121
25600,0.6508951632926847
25601,0.900777527130823
25602,0.9123511785496025
25603,0.9955383373684262
25604,0.9932118469084237
25605,0.9767467807912844
25606,0.5780077042922115
25607,0.9985019236339147
25608,0.9926140697053566
25609,0.98199343778464
25610,0.9939315021131735
25611,0.9988827580106452
25612,0.979461341264292
25613,0.6999086315653625
25614,0.9999999999999998
25615,0.9681851896643665
25616,0.7975756962517413
25617,0.9745811300290912
25618,0.9887584200770266
25619,0.9317811058149581
25620,0.9914899090818952
25621,0.9325797060517258
25622,0.9976774282019891
25623,0.8467141647810098
25624,0.9707264785472198
25625,0.9999999815489163
25626,0.980610903571445
25627,0.7325381271401675
25628,0.9936481925248597
25629,0.9987822782774742
25630,0.9642075506950031
25631,0.83093865950181
25632,0.9658812957791258
25633,0.9999124679613812
25634,0.9860188777293439
25635,0.970724048053365
25636,0.9026895959278876
25637,0.9987318488707219
25638,0.9414264589772271
25639,0.991533628905159
25640,0.9802169127636366
25641,0.8527094990924393
25642,0.9980664468793848
25643,0.9136153051988205
25644,0.9694670600509905
25645,0.9876580837371358
25646,0.9304092814756324
25647,0.9816121595826752
25648,0.9954901647360853
25649,0.9901128131462335
25650,0.8638402292326922
25651,0.9925731188825442
25652,0.6025415068446693
25653,0.9862436670838005
25654,0.9984398172083457
25655,0.9912414236940317
25656,0.9963966026837976
25657,0.7956834180219181
25658,0.9136877695509882
25659,0.9986030408852411
25660,0.9932118469084237
25661,0.9979722078392568
25662,0.9402737441894187
25663,0.994909145399434
25664,0.9626791964776361
25665,0.9596619199353442
25666,0.9844919667597676
25667,0.998536834439738
25668,0.9938175173971281
25669,0.9989771598985528
25670,0.9836253192926505
25671,0.9296541458903906
25672,0.9958597389943032
25673,0.811736111790309
25674,0.9999998185841782
25675,0.9942243724565687
25676,0.832910667210828
25677,0.9999999999999998
25678,0.9953193491171823
25679,0.9987354629257362
25680,0.8317123415984242
25681,0.9930858696947181
25682,0.8005459007414282
25683,0.9921267645810948
25684,0.765861642689594
25685,0.978895787340814
25686,0.9928923422875856
25687,0.9999572207792728
25688,0.8911834268966008
25689,0.8815424345940006
25690,0.9833299186671128
25691,0.984805234576585
25692,0.9601822243131939
25693,0.9536117100185577
25694,0.9437434598508102
25695,0.992094027461388
25696,0.9976092270659435
25697,0.9837982717086345
25698,0.9962820678237416
25699,0.9999999999834183
25700,0.9942184120747036
25701,0.8366387862511194
25702,0.9781054827966563
25703,0.8888900800511348
25704,0.9937979374455677
25705,0.9662162288925624
25706,0.8454658354657507
25707,0.9914189659566112
25708,0.9590715655674108
25709,0.7490954389723303
25710,0.9957326534755292
25711,0.9731132465020521
25712,0.9371015752092611
25713,0.9536922753003158
25714,0.9664722439658257
25715,0.9984238767200141
25716,0.9895753157347741
25717,0.8560717136478609
25718,0.7650427220459681
25719,0.3779431890815643
25720,0.9420248461285083
25721,0.9840106540491148
25722,0.8673438569514312
25723,0.9775399008523307
25724,0.9985459761033029
25725,0.9791720404004517
25726,0.9573044412768947
25727,0.9718533261408147
25728,0.9765260081844152
25729,0.9407901389295613
25730,0.9584629022194884
25731,0.9662370253127129
25732,0.968189295691118
25733,0.987780186277717
25734,0.9309519974230462
25735,0.9397589489155157
25736,0.9875073085456894
25737,0.9423873905757715
25738,0.9998348455098496
25739,0.9657906847686981
25740,0.9999999231386021
25741,0.99692907800579
25742,0.9954963018274903
25743,0.8589746353625525
25744,0.9795518263571394
25745,0.9964591299621486
25746,0.8085270349645992
25747,0.9503948477265037
25748,0.9999994805200071
25749,0.9999999150443849
25750,0.9737105176233649
25751,0.8889318491591058
25752,0.999577642037264
25753,0.9287649183176185
25754,0.9864508320969797
25755,0.9855276959829441
25756,0.9855276959829441
25757,0.8981830432405976
25758,0.9435182004358847
25759,0.9810498569354346
25760,0.9989178460854804
25761,0.9712055393069946
25762,0.9466435637229386
25763,0.9930858696947181
25764,0.8810497635566618
25765,0.973601188557575
25766,0.7855423406732142
25767,0.9844451977123573
25768,0.9349257305815709
25769,0.9775580009421004
25770,0.9678728984210663
25771,0.9963522300902388
25772,0.9296541458903906
25773,0.9505492238795206
25774,0.9998527520052699
25775,0.9411077636424007
25776,0.9995693103306723
25777,0.8691907466210292
25778,0.9999999985819671
25779,0.8139801569828583
25780,0.7855423406732142
25781,0.9930962432100979
25782,0.9817938410007183
25783,0.93963902718749015
25784,0.9606613271630483
25785,0.9292411288722526
25786,0.9820822446520032
25787,0.9492199421600174
25788,0.3427371597353648
25789,0.9993073736380286
25790,0.8223513329852111
25791,0.9734501901766357
25792,0.9804149958473424
25793,0.990440848469996
25794,0.9986726397845476
25795,0.9978968596713973
25796,0.9345859247640084
25797,0.9896728204772229
25798,0.7505002618352136
25799,0.9853211863320516
25800,0.9999998340659325
25801,0.9476840211147759
25802,0.9861067938783212
25803,0.8780940774589348
25804,0.9549091643610783
25805,0.9726687297215759
25806,0.9885224474003227
25807,0.9995905604888419
25808,0.9671741612789215
25809,0.5535895550332968
25810,0.9797515967969268
25811,0.9999999999999998
25812,0.9201217340488917
25813,0.9541093906355049
25814,0.9663453522158009
25815,0.9934837747777979
25816,0.9966910379899915
25817,0.9476639380630557
25818,0.8857682712622066
25819,0.9971422967552609
25820,0.8491132374360247
25821,0.8980327668477908
25822,0.9999677785794603
25823,0.9367797270917926
25824,0.9738621649375356
25825,0.9941428727147394
25826,0.999998769276701
25827,0.9398990836105702
25828,0.9999996941186442
25829,0.9892173606799166
25830,0.9911914793204576
25831,0.993293596827219
25832,0.9924055900171169
25833,0.9582066092735819
25834,0.9944487098927086
25835,0.9915966894963494
25836,0.9501210128897103
25837,0.9976091892993609
25838,0.9319573275044395
25839,0.8820852641078658
25840,0.6086166958960404
25841,0.982643877629764
25842,0.9946360201240361
25843,0.9685735941099863
25844,0.999998255042488
25845,0.9609477281178016
25846,0.9999999775169894
25847,0.9868271803083599
25848,0.9801096814373668
25849,0.9924669259463045
25850,0.9999999974714945
25851,0.9901735530693836
25852,0.9344925018719321
25853,0.9837404868656767
25854,0.9957384267182395
25855,0.9904103727151353
25856,0.9736860242630807
25857,0.9887660200881888
25858,0.9498282832185593
25859,0.994358736946111
25860,0.8121130410641295
25861,0.9908278764644589
25862,0.9730205481974024
25863,0.962049562386273
25864,0.9977421869459666
25865,0.9987720574407762
25866,0.9716823755327078
25867,0.9367797270917926
25868,0.9190198967470359
25869,0.9925780610743371
25870,0.9589610062190962
25871,0.9755925583318722
25872,0.999630991760762
25873,0.8401951444453587
25874,0.9702488662903828
25875,0.9396563118838434
25876,0.9910445174870336
25877,0.9835428776164021
25878,0.941116997798991
25879,0.9992627274372929
25880,0.952670613283752
25881,0.9776469217635371
25882,0.9764319903953214
25883,0.9620275616601094
25884,0.9830628419075982
25885,0.9791120928029726
25886,0.7346020774510724
25887,0.951975635438006
25888,0.9999999999999998
25889,0.9990382663780425
25890,0.9539330760507666
25891,0.9195822420484036
25892,0.9372779247332024
25893,0.999622901475231
25894,0.9978987974217637
25895,0.9517234819611999
25896,0.9738227382829124
25897,0.9425726587474691
25898,0.9224206509991504
25899,0.9991865971623385
25900,0.9878067704669815
25901,0.9362739416912399
25902,0.8278294632661322
25903,0.9895166121358324
25904,0.9983331165188535
25905,0.9490180421766125
25906,0.982486463112281
25907,0.9891115659478943
25908,0.9153890661272122
25909,0.9992212333724112
25910,0.6486550687535204
25911,0.9297097910393416
25912,0.9867089716651429
25913,0.9926842949302767
25914,0.8434291182216923
25915,0.9838007600026719
25916,0.9660703659769012
25917,0.9333851476245925
25918,0.9975571463987515
25919,0.7322677878008812
25920,0.9768209227821694
25921,0.9920986271582585
25922,0.9953253945270532
25923,0.9932153890944747
25924,0.9970757103343622
25925,0.9874414873802164
25926,0.9787816203230394
25927,0.8852435341275529
25928,0.9505492238795206
25929,0.7909949249734929
25930,0.9453518623768504
25931,0.9302488333124503
25932,0.9826213339662617
25933,0.9543569375643193
25934,0.9273019687635456
25935,0.6632196585305185
25936,0.9996125807681077
25937,0.985391369616227
25938,0.969120970406549
25939,0.9465975238017482
25940,0.9569389764175141
25941,0.9877765156527157
25942,0.9988465680397455
25943,0.9538984042381041
25944,0.9349257305815709
25945,0.9860703823386697
25946,0.9465037213355999
25947,0.9499871572204399
25948,0.9910384233373378
25949,0.9382237063200698
25950,0.9244652235661721
25951,0.9287306044851931
25952,0.999999998415989
25953,0.9648486550001216
25954,0.9809816612047216
25955,0.984745244544952
25956,0.8396959880984075
25957,0.9999316511870795
25958,0.9947322015477256
25959,0.9401686651973983
25960,0.9844333518483851
25961,0.991690119693337
25962,0.9999993673103383
25963,0.993789643042602
25964,0.9953253945270532
25965,0.9968382644980364
25966,0.9921753609488554
25967,0.97654679687381
25968,0.9842159924894444
25969,0.9955745511241225
25970,0.9812474074836903
25971,0.9606123337967782
25972,0.974994986891734
25973,0.9999946903342362
25974,0.9914464480515421
25975,0.9793424693852537
25976,0.9999700249601441
25977,0.9811162362952245
25978,0.9449302184606226
25979,0.9930362860242663
25980,0.8328725140520006
25981,0.9931189802251992
25982,0.9783787568446041
25983,0.9831853337870193
25984,0.9998878658396718
25985,0.9493050067176781
25986,0.9895291959922691
25987,0.9659479790555315
25988,0.8825285258680038
25989,0.9999999999878437
25990,0.9999189669068302
25991,0.9723199584247674
25992,0.9987164020625021
25993,0.4381586608000946
25994,0.9600702167468605
25995,0.9909269067681467
25996,0.9999976973239428
25997,0.9999999995993347
25998,0.8988723605217546
25999,0.9999412051239329
26000,0.9999994805200071
26001,0.999999999960575
26002,0.9967430333402487
26003,0.9681285146373144
26004,0.9999999977158133
26005,0.9195521543607741
26006,0.9216685182413001
26007,0.9885200266788875
26008,0.9713419560071564
26009,0.9412288763368208
26010,0.7332204361892635
26011,0.8765831984158544
26012,0.9937658869512576
26013,0.997344046772559
26014,0.9999980646903981
26015,0.9960448371090247
26016,0.9900063160245443
26017,0.9756441605904284
26018,0.9832083893443768
26019,0.7696589207844368
26020,0.8215481226303645
26021,0.999999947804302
26022,0.9357326665816624
26023,0.9852350781343029
26024,0.9367254191838933
26025,0.9948976056935837
26026,0.9376878201834787
26027,0.9670323940948519
26028,0.9367797270917926
26029,0.9381838750380322
26030,0.9998418741401542
26031,0.8659973873383352
26032,0.9966775409977393
26033,0.9977242696885871
26034,0.9837977434254781
26035,0.874659304834979
26036,0.9871735887330398
26037,0.9753672396198512
26038,0.7419548034949895
26039,0.8165058262223507
26040,0.9997755804764271
26041,0.9385873837115053
26042,0.9918687582198206
26043,0.999999999491649
26044,0.9988310931914345
26045,0.9698355881001727
26046,0.9988519015864076
26047,0.9037242394967365
26048,0.9998476469990896
26049,0.9938629589011995
26050,0.9633837853422247
26051,0.9472952585676924
26052,0.9975546767858197
26053,0.9858059159476902
26054,0.9500126437556775
26055,0.85065494881462
26056,0.9888383863785778
26057,0.9233572684176004
26058,0.9522479468502096
26059,0.8639823126696503
26060,0.9832790966488401
