id,ACTION
25242,0.9687316915287976
25243,0.9934584763346382
25244,0.9012920646826397
25245,0.8695141803351463
25246,0.691591675859468
25247,0.9415491160748961
25248,0.9153114472916268
25249,0.9985401631741215
25250,0.8870096546262377
25251,0.9421414448692967
25252,0.9612677444990796
25253,0.9853899932082731
25254,0.9764007008945129
25255,0.9853856957861007
25256,0.9757129806885716
25257,0.9733157807560971
25258,0.972084677216478
25259,0.989599929654655
25260,0.9437854711584158
25261,0.8453772891192869
25262,0.9710402631581752
25263,0.9702009225690721
25264,0.9709060445298968
25265,0.9908692690965659
25266,0.9557529799438436
25267,0.9666149801317938
25268,0.943202461846718
25269,0.96431871038551
25270,0.943168551104559
25271,0.9147833476790633
25272,0.972593338223261
25273,0.9609978487835786
25274,0.9595231590800183
25275,0.977852574566744
25276,0.9384513098182761
25277,0.8904373700981053
25278,0.9644446099644471
25279,0.9805822321146173
25280,0.8992540969653734
25281,0.9683265281129231
25282,0.9803176060395754
25283,0.9857347034855989
25284,0.9880762143432262
25285,0.9404746858782812
25286,0.9029626246481852
25287,0.9570743423828897
25288,0.9487826681282967
25289,0.7500616469195679
25290,0.9928422552440589
25291,0.9511561019804294
25292,0.8108946212651379
25293,0.9615154465500512
25294,0.8984683542579719
25295,0.9542128537326287
25296,0.8542895324299975
25297,0.9246472506699777
25298,0.9942048468089673
25299,0.9439011673666764
25300,0.8775535028967528
25301,0.9815676887066503
25302,0.9917941754543144
25303,0.8613225286522371
25304,0.9896601380186136
25305,0.9769132918386226
25306,0.973233574421947
25307,0.9664357338152133
25308,0.9941927215063748
25309,0.9599394780344203
25310,0.9866906085852074
25311,0.9181537662658803
25312,0.9869937585597616
25313,0.9831694386626463
25314,0.9805049257401787
25315,0.9494636662302763
25316,0.9854793316008139
25317,0.9777146074237725
25318,0.28960699729728145
25319,0.8698705970427427
25320,0.9366932760483389
25321,0.8158957357078181
25322,0.9967674770660772
25323,0.9072136139986611
25324,0.9785440014275669
25325,0.9826685459337866
25326,0.9290596869036299
25327,0.9510529090881351
25328,0.2350429827748756
25329,0.9841534611770629
25330,0.987895066788829
25331,0.9677554310440184
25332,0.8087578624823375
25333,0.9669457749663539
25334,0.9898327755257602
25335,0.9914678969396585
25336,0.9844955065136771
25337,0.9340551673967564
25338,0.9348508620093111
25339,0.8592457061583246
25340,0.8562790720977692
25341,0.980183259332856
25342,0.8602366912584215
25343,0.9107427419232713
25344,0.7481685318795637
25345,0.9918120997569569
25346,0.9787389777429906
25347,0.9561791790152796
25348,0.9292198321836469
25349,0.9476192413846005
25350,0.9359771636002461
25351,0.9466034821736621
25352,0.9752753210212715
25353,0.943202461846718
25354,0.9761140310039462
25355,0.9934191409600388
25356,0.9616579581950723
25357,0.9681611816126545
25358,0.9737435618624833
25359,0.7387299685977659
25360,0.9461024942812342
25361,0.9984734166246988
25362,0.7921257480440085
25363,0.9764199805908489
25364,0.9502924297502735
25365,0.9770054019985002
25366,0.9458895738301352
25367,0.8393967970585612
25368,0.9133548383662218
25369,0.9196552787669143
25370,0.9786135623743718
25371,0.9821059779168068
25372,0.9855051283629936
25373,0.9031064554867803
25374,0.9961272975319077
25375,0.9693849963542902
25376,0.8743933623833772
25377,0.9829281264618361
25378,0.990261998275716
25379,0.9715497842521673
25380,0.9967325035127647
25381,0.9909765203118505
25382,0.9553572573833709
25383,0.8805175921589232
25384,0.9802920466526897
25385,0.9958702194961526
25386,0.9936283462994348
25387,0.826904905986588
25388,0.9892326478038531
25389,0.9787330856698017
25390,0.9854106623962475
25391,0.986617080035679
25392,0.9835454720555228
25393,0.9830094905763966
25394,0.9813733005583827
25395,0.9605686425523805
25396,0.9844938531298066
25397,0.9980556041433836
25398,0.9762723226677864
25399,0.9900641480363602
25400,0.9572382569294546
25401,0.9434819006215008
25402,0.9888393433552377
25403,0.9573081774975263
25404,0.9087429630442753
25405,0.9819261485739049
25406,0.998821449693958
25407,0.9886564788695666
25408,0.9851624897592846
25409,0.9147017744380338
25410,0.9835538911924452
25411,0.8852679085669164
25412,0.9707130239292577
25413,0.9416767209856192
25414,0.9908170301414267
25415,0.9936630473964593
25416,0.9685158512557347
25417,0.9352299847699764
25418,0.9709518918375153
25419,0.9533593569157256
25420,0.9858191704362688
25421,0.867415911814956
25422,0.9947969652861252
25423,0.9774754161100433
25424,0.96475197916763
25425,0.9570284534310983
25426,0.9691762044125513
25427,0.8094698511540941
25428,0.9677488780834014
25429,0.890503441315548
25430,0.9896955304958033
25431,0.9675161036361339
25432,0.9853784609777775
25433,0.9603536543819807
25434,0.9947466568843651
25435,0.9974862707164031
25436,0.9633617486620512
25437,0.9940601790205518
25438,0.9831779963166499
25439,0.9574888075964071
25440,0.9923457672311211
25441,0.9552248106520638
25442,0.9291505914972402
25443,0.9955045257690308
25444,0.9164408788790614
25445,0.9598530457377876
25446,0.9897262174046437
25447,0.9729798718719289
25448,0.8176466337993638
25449,0.9223168024976937
25450,0.9869776267669593
25451,0.9829118229146576
25452,0.9935650411903304
25453,0.9695530524887688
25454,0.937698704913681
25455,0.9911710675040226
25456,0.9992191131161082
25457,0.890503441315548
25458,0.9688345253450217
25459,0.9884786903132119
25460,0.9978661513044936
25461,0.5723527422058687
25462,0.8464115072734
25463,0.99217875901592
25464,0.9777146074237725
25465,0.9357377683338369
25466,0.9517001515465333
25467,0.9362316254846548
25468,0.9768982412928662
25469,0.5693416904264683
25470,0.7750760227367371
25471,0.9631063212526145
25472,0.9714943013938891
25473,0.8892735942614868
25474,0.9987456302910589
25475,0.6528934581469555
25476,0.9750709835005946
25477,0.9244552155074998
25478,0.9864144643666181
25479,0.9334989763206294
25480,0.9729362427225811
25481,0.9250547203753382
25482,0.9813674459338634
25483,0.9815833539416725
25484,0.9388754875529153
25485,0.9929443010009219
25486,0.9922447614932685
25487,0.9935702738506965
25488,0.989351163522026
25489,0.9308170008329146
25490,0.9170767170171755
25491,0.956881837947087
25492,0.5615360190563911
25493,0.9139714501664719
25494,0.9624208804487036
25495,0.9979037688772412
25496,0.9655666956512786
25497,0.9863152868947216
25498,0.598497477937095
25499,0.9806424867551335
25500,0.7110468874931728
25501,0.6371229325331208
25502,0.937841071869303
25503,0.8783036486682523
25504,0.9776847091162476
25505,0.7895745490529467
25506,0.9697059074486467
25507,0.928889378025195
25508,0.9581618593071775
25509,0.9966273999786854
25510,0.9431280698593807
25511,0.9700335710621091
25512,0.979931163545317
25513,0.9388992103080182
25514,0.9779695647903975
25515,0.9957619103007921
25516,0.9855961942260197
25517,0.9505510206663859
25518,0.9675994342332439
25519,0.9677773801067105
25520,0.9757379778857723
25521,0.9697464214207605
25522,0.9951609756957941
25523,0.9677888483353856
25524,0.9870611744662023
25525,0.8840018428796398
25526,0.8615074646240976
25527,0.9938369047702095
25528,0.9380511275635394
25529,0.9802186321349506
25530,0.9630164741082626
25531,0.9615923851189837
25532,0.8247779180699187
25533,0.977757402845097
25534,0.8234294740773732
25535,0.9431990395205831
25536,0.9825314035408845
25537,0.9626918702145654
25538,0.9404538170732729
25539,0.6528934581469555
25540,0.9880835777921412
25541,0.9838404753937239
25542,0.9953164220391526
25543,0.9586658100464174
25544,0.9558115347749585
25545,0.9135462931746547
25546,0.9744586621719186
25547,0.9784836355939829
25548,0.9636990156904022
25549,0.8606423915053183
25550,0.9319501582774264
25551,0.9840091758576381
25552,0.971001373968484
25553,0.958034987601596
25554,0.8842804792837956
25555,0.9152994571994254
25556,0.9754296906278228
25557,0.9745521882428997
25558,0.9870694028671635
25559,0.8523154363197492
25560,0.9084535003554657
25561,0.9469873341118465
25562,0.9636259048499435
25563,0.9934191409600388
25564,0.9950183657122854
25565,0.9277363116646027
25566,0.9758905738575547
25567,0.9853856957861007
25568,0.9921488970590635
25569,0.9983825256235178
25570,0.9563077113777204
25571,0.9982230456840484
25572,0.9874264540073218
25573,0.9222897228273743
25574,0.9887732304235766
25575,0.9725427696332041
25576,0.9706583220953452
25577,0.9835168362126672
25578,0.944658369825672
25579,0.9423903863966201
25580,0.9836337758880936
25581,0.9634396355568947
25582,0.9478031664746872
25583,0.8263154339066738
25584,0.9296445620711133
25585,0.9153140328318661
25586,0.9415816263078997
25587,0.9730739212539207
25588,0.9891843051761666
25589,0.9748817930879881
25590,0.9370076194403636
25591,0.9841126009326024
25592,0.9663466518664444
25593,0.9501191734366242
25594,0.950851921616181
25595,0.5714140624716583
25596,0.9593730998832192
25597,0.9597648287615731
25598,0.9948811347743408
25599,0.8834733520164821
25600,0.797421924911759
25601,0.9280592132148813
25602,0.936707331319213
25603,0.9854219987705396
25604,0.9644446099644471
25605,0.96619920366947
25606,0.9391740655803787
25607,0.97634712205653
25608,0.9939664149582124
25609,0.9718810543589308
25610,0.9642429891302401
25611,0.9759523727545569
25612,0.94104583327297
25613,0.8710300200592463
25614,0.9915499447567183
25615,0.9742775424396884
25616,0.9636327273529391
25617,0.987895066788829
25618,0.9824060798821607
25619,0.943168551104559
25620,0.9975219925137407
25621,0.9466731235976467
25622,0.9971136906328163
25623,0.9575133188212098
25624,0.9498027443462306
25625,0.9992952567619626
25626,0.9763789330419231
25627,0.8868772513441551
25628,0.9621396500709763
25629,0.9980387621850632
25630,0.9664914182502353
25631,0.7709542588268351
25632,0.9845599812908139
25633,0.9896986509106305
25634,0.9650887934134964
25635,0.9288440957689371
25636,0.964088432312494
25637,0.9943109971869626
25638,0.9427229885943381
25639,0.9753295529071037
25640,0.9479745014724813
25641,0.9468167811058149
25642,0.9908784839053165
25643,0.9303165918774862
25644,0.9685045354358008
25645,0.979539998785318
25646,0.9456320838539211
25647,0.9363963471587837
25648,0.9797955854117157
25649,0.9676724586137267
25650,0.7790544514196154
25651,0.9670100005581687
25652,0.7974284664327572
25653,0.9659621205102404
25654,0.9722555225719389
25655,0.9854738595275147
25656,0.9914843490348275
25657,0.8240701219088846
25658,0.8362134955290106
25659,0.9875053956374158
25660,0.9644446099644471
25661,0.9967904776199534
25662,0.965717236168612
25663,0.9834742924220465
25664,0.9388754875529153
25665,0.9659236579459524
25666,0.9804616879661937
25667,0.9978320540068223
25668,0.972454299397724
25669,0.9715812373753793
25670,0.9687781576920007
25671,0.9156267860610692
25672,0.981323905303906
25673,0.9724741910227658
25674,0.9861373666703371
25675,0.9957085874722162
25676,0.8699870512513195
25677,0.9852808000445826
25678,0.9892855441303277
25679,0.9862492032124999
25680,0.8346956994773373
25681,0.9765790219401214
25682,0.9072289515499298
25683,0.9712423084644727
25684,0.8934706322646038
25685,0.9594321921220291
25686,0.9880814998676168
25687,0.9992264253353893
25688,0.802731621805325
25689,0.9262425806072576
25690,0.9710912668407088
25691,0.9791677412319832
25692,0.937521104384619
25693,0.7875634632812533
25694,0.8616298679770923
25695,0.9898303021495298
25696,0.9898375663893983
25697,0.9448475703810961
25698,0.9960944990027546
25699,0.9603395345206891
25700,0.995134835425577
25701,0.971828570609675
25702,0.9506767384526985
25703,0.8939912884858753
25704,0.9570277623275413
25705,0.9648794076207635
25706,0.933759477698285
25707,0.9900768004226221
25708,0.9582394297589164
25709,0.8511706989999013
25710,0.9752457544190066
25711,0.9757416545458514
25712,0.9137206381065612
25713,0.9702350715016609
25714,0.939562513279496
25715,0.9899280693463527
25716,0.9522386397963807
25717,0.9088427000357545
25718,0.7061284326857734
25719,0.47194866163129295
25720,0.9593711826585891
25721,0.988656103643855
25722,0.9058900555950107
25723,0.9560133234107757
25724,0.9935476419268119
25725,0.9812049959098291
25726,0.9509397222157239
25727,0.9846588474871878
25728,0.9659632757756291
25729,0.886217494444474
25730,0.9577185428423495
25731,0.9525826879117884
25732,0.958628240635957
25733,0.9897801487259753
25734,0.8740716619702402
25735,0.928052541698085
25736,0.9961789215797664
25737,0.9467149224525327
25738,0.9919882081915014
25739,0.957427348631983
25740,0.9962966456439502
25741,0.9854137500581996
25742,0.9866032253380379
25743,0.8789687907196277
25744,0.9873055936204311
25745,0.9802044149980201
25746,0.9084335493305706
25747,0.9502436583854632
25748,0.9836987335785495
25749,0.9889364500027046
25750,0.9478031664746872
25751,0.9435037880746547
25752,0.9873418683096792
25753,0.9911989183334143
25754,0.9630164741082626
25755,0.9735595026089466
25756,0.9735595026089466
25757,0.9350063662767366
25758,0.8709658596790119
25759,0.9413255115148302
25760,0.9926844877655362
25761,0.9707462241560433
25762,0.9608232461407495
25763,0.9765790219401214
25764,0.8433596542327338
25765,0.9334989763206294
25766,0.890503441315548
25767,0.9714943013938891
25768,0.9431280698593807
25769,0.9452035695982235
25770,0.9450968834184735
25771,0.9811094917392879
25772,0.9156267860610692
25773,0.9388992103080182
25774,0.9940846345659075
25775,0.9054173892331491
25776,0.9757571222756247
25777,0.8359694572965428
25778,0.9677842753411716
25779,0.7294185668550427
25780,0.890503441315548
25781,0.9902499794123246
25782,0.9654186840199773
25783,0.9238759583267064
25784,0.9499421365696307
25785,0.9175541683487621
25786,0.9514122419061278
25787,0.9306179985379608
25788,0.8414199859035297
25789,0.9983825256235178
25790,0.928951993489849
25791,0.9528953418978238
25792,0.9623740271920767
25793,0.9920178753446901
25794,0.9940074834809678
25795,0.9711044788292282
25796,0.9240570843210534
25797,0.9930879166467144
25798,0.564736838487671
25799,0.9839416867371528
25800,0.9821833484083405
25801,0.9784574247397294
25802,0.9800213076868114
25803,0.7456469281234862
25804,0.9671960037608912
25805,0.9653135838479455
25806,0.9589214200749667
25807,0.9931605484096865
25808,0.9643576943219031
25809,0.5761547198846988
25810,0.927154676286276
25811,0.9854563915541682
25812,0.9475481417539116
25813,0.8673628593022783
25814,0.9403436123412562
25815,0.9880613151418912
25816,0.9638248364612594
25817,0.8973720051336961
25818,0.8771704970363039
25819,0.9944572942937475
25820,0.9540371819049446
25821,0.9497157187899298
25822,0.9533606960267396
25823,0.9643884683098872
25824,0.9902013550542935
25825,0.9771936531645447
25826,0.9811935167704738
25827,0.8857742174841129
25828,0.9980683947311533
25829,0.9937550401639432
25830,0.9814925417605074
25831,0.9946687432513237
25832,0.9821592765877706
25833,0.9790066009466417
25834,0.9750657598266907
25835,0.9610442439300325
25836,0.9805927807109724
25837,0.9918350871213478
25838,0.8907985639542865
25839,0.841636632662938
25840,0.6106347073108607
25841,0.9683265281129231
25842,0.9946716838978005
25843,0.9665440473480703
25844,0.9917544472203199
25845,0.9751073870454411
25846,0.9011648339774466
25847,0.9780103852732122
25848,0.9576223199452994
25849,0.9957216399645921
25850,0.9798100107375087
25851,0.9855820508170324
25852,0.9571593287125328
25853,0.9548293314478746
25854,0.976769837921278
25855,0.9658693721224648
25856,0.9651593847907479
25857,0.9757709247966373
25858,0.9362316254846548
25859,0.9827797551309061
25860,0.9443277546223859
25861,0.9946940546766891
25862,0.9805476291069314
25863,0.9725199838707113
25864,0.9851939700029664
25865,0.9150810291617292
25866,0.8986597950234263
25867,0.9643884683098872
25868,0.7267679839541021
25869,0.9892931858783878
25870,0.9535723065867618
25871,0.9583427850094609
25872,0.9855491985200775
25873,0.906549650044663
25874,0.8271994611742645
25875,0.8477735179328295
25876,0.9745683229650776
25877,0.9527334319915177
25878,0.8247779180699187
25879,0.9923233904100448
25880,0.9074966981831756
25881,0.9625695255662228
25882,0.9425888354743832
25883,0.9285968096772053
25884,0.9655983899665941
25885,0.9670936998268762
25886,0.9319501582774264
25887,0.9457037476055844
25888,0.9993144358376256
25889,0.9697517594477065
25890,0.9552371377789101
25891,0.9615624904099777
25892,0.9514723732273109
25893,0.9932978662438972
25894,0.9963465378157894
25895,0.8973176827615396
25896,0.9712345614173099
25897,0.9505458584763751
25898,0.9323045139297423
25899,0.9928834843557067
25900,0.9674166493559447
25901,0.9415022916814543
25902,0.8135452861964363
25903,0.9824388846524613
25904,0.9940179425051021
25905,0.9234222933010565
25906,0.9739455774974518
25907,0.9967870064344874
25908,0.934751936574464
25909,0.9903595150244333
25910,0.4671321057197039
25911,0.9481604256112268
25912,0.9839861042807719
25913,0.9906820214135694
25914,0.89512693091787
25915,0.9886921211979391
25916,0.9340336592544465
25917,0.8871439266581556
25918,0.9845149359600041
25919,0.7779861453017961
25920,0.9685158512557347
25921,0.9135289225614375
25922,0.9957294717494423
25923,0.9956201319693074
25924,0.9964428915222526
25925,0.9812589950129986
25926,0.9540304128488593
25927,0.945966491538698
25928,0.9388992103080182
25929,0.8780360639154522
25930,0.8158957357078181
25931,0.9535799946838626
25932,0.9503923337940531
25933,0.9495025326927505
25934,0.8096173951627025
25935,0.876532316307597
25936,0.980957829914873
25937,0.9831072586953058
25938,0.962451802356097
25939,0.9750105501613004
25940,0.9574566939606226
25941,0.9720753904210877
25942,0.9755467971521601
25943,0.9515653102246712
25944,0.9431280698593807
25945,0.9501342514843202
25946,0.9256962422662242
25947,0.8710537231669552
25948,0.9749955741466744
25949,0.9413899790658833
25950,0.9434819006215008
25951,0.8943032826303517
25952,0.9984941000810733
25953,0.9521933222170379
25954,0.9895733929880574
25955,0.9491663953078904
25956,0.8455775622937007
25957,0.9946245774294182
25958,0.9880762143432262
25959,0.9381224671059009
25960,0.9912258546978469
25961,0.9867186286803354
25962,0.997507065527859
25963,0.9964839965460245
25964,0.9957294717494423
25965,0.9896538693969299
25966,0.9652080931455509
25967,0.9765376200967593
25968,0.9755184131784184
25969,0.9750597244207523
25970,0.9793299663050266
25971,0.9697764700651615
25972,0.9635803273036261
25973,0.977559937666137
25974,0.9568526145231839
25975,0.964561478894397
25976,0.9838040396671327
25977,0.9591216765780252
25978,0.8166376922069223
25979,0.9765483358603225
25980,0.8819265827557919
25981,0.9730649710535714
25982,0.9934406190770629
25983,0.9811999501289081
25984,0.9940408996800757
25985,0.9478176707023528
25986,0.972883655733391
25987,0.943296494955842
25988,0.9281182752254733
25989,0.9981107727689049
25990,0.9871744615434765
25991,0.9648136840529028
25992,0.9762795617677318
25993,0.6900351130929167
25994,0.9443748097147505
25995,0.9434247217567748
25996,0.9985108150297544
25997,0.9986118375107162
25998,0.9617947975762761
25999,0.9983359271261301
26000,0.9836987335785495
26001,0.9928834843557067
26002,0.9824000478483899
26003,0.9613579911476289
26004,0.9968200923636594
26005,0.8445104675540278
26006,0.9606410465460788
26007,0.9838101533771935
26008,0.9569245107194004
26009,0.9469631813633005
26010,0.6561767934892401
26011,0.7519808602068679
26012,0.9891106799482222
26013,0.9862192179441532
26014,0.9959935833461957
26015,0.9903570106530882
26016,0.9878341543728707
26017,0.9578530280648063
26018,0.9526778750189578
26019,0.8789758553595308
26020,0.9611184105186154
26021,0.9915045415112326
26022,0.9473020829998877
26023,0.9862649786078552
26024,0.9547037705797827
26025,0.9897807565893726
26026,0.9365531498168146
26027,0.9221937894378152
26028,0.9643884683098872
26029,0.979409630213634
26030,0.9863950648741353
26031,0.945034382846487
26032,0.980642598084008
26033,0.9778983890130011
26034,0.9599994310548661
26035,0.8698705970427427
26036,0.9788962188666646
26037,0.9383637696272109
26038,0.8567278832167198
26039,0.9186728308708877
26040,0.9889088533258946
26041,0.94324504871231
26042,0.9817845708825196
26043,0.9909016338056928
26044,0.985426652873053
26045,0.9539653713973192
26046,0.9972537786788469
26047,0.9442049276254532
26048,0.9954798739270831
26049,0.9846175920065299
26050,0.96206548122198
26051,0.9593730998832192
26052,0.989577338652238
26053,0.9649369778471139
26054,0.9639752547184925
26055,0.9123804785842174
26056,0.9630308469796016
26057,0.8904740826924404
26058,0.952285802007778
26059,0.9359204845447646
26060,0.9838547405254143
26061,0.9974999893485601
26062,0.8774327113095645
26063,0.868827694882136
26064,0.8288602743299444
26065,0.998820840255208
26066,0.9768933935540681
26067,0.9975022107431525
26068,0.9309728305929094
26069,0.9872524655905097
26070,0.995040412911044
26071,0.9865593733147979
26072,0.9694558961056587
26073,0.9811718400431224
26074,0.9880991311393904
26075,0.9940408996800757
26076,0.9626834501011243
26077,0.9827551725006565
26078,0.9833793453648579
26079,0.9914795498794522
26080,0.9953103479274619
26081,0.9696125837733832
26082,0.9637851904993278
26083,0.9812345154666254
26084,0.9705722010068805
26085,0.9466315145253107
26086,0.9568894101088049
26087,0.9505771374052895
26088,0.9945366285997493
26089,0.9733422818458719
26090,0.9881735395778615
26091,0.9921178839338788
26092,0.9779826400836469
26093,0.9972382843543134
26094,0.9577814810905123
26095,0.980834321252667
26096,0.9772918610507937
26097,0.8989336520216976
26098,0.8796644666621716
26099,0.9917432871411995
26100,0.9381624941203878
26101,0.9765068108715578
26102,0.9880574262156622
26103,0.9050237557814353
26104,0.9806372962467025
26105,0.9501191491374509
26106,0.9700123371611512
26107,0.9463132289242455
26108,0.9880526975478674
26109,0.9601891722172275
26110,0.9648122991552177
26111,0.9805403962921992
26112,0.8010529597664157
26113,0.9754571808773335
26114,0.9348814641603566
26115,0.9283228134512945
26116,0.9780262070215284
26117,0.9825815314603165
26118,0.9216974445384764
26119,0.9695530524887688
26120,0.9522934910995369
26121,0.9823661878147191
26122,0.9497133819531952
26123,0.9396182971515795
26124,0.986337507827086
26125,0.9719967433311798
26126,0.9732403498914443
26127,0.920147900630103
26128,0.9823823731826088
26129,0.9542634108714207
26130,0.9963990969395083
26131,0.867415911814956
26132,0.9656328453985067
26133,0.9446857812387901
26134,0.9674241488104963
26135,0.9902631688719057
26136,0.9883528777930289
26137,0.9595231590800183
26138,0.993191680682826
26139,0.9136752015358229
26140,0.966624841332274
26141,0.889634133800699
26142,0.96475197916763
26143,0.9563541516589916
26144,0.9854793316008139
26145,0.9637851904993278
26146,0.9320961275254066
26147,0.9897316862497488
26148,0.7996111844589533
26149,0.9277397147077432
26150,0.9384848885282827
26151,0.822317429694899
26152,0.9843658462977342
26153,0.8445116544567205
26154,0.9633468525681721
26155,0.9605189582920118
26156,0.9465716678136338
26157,0.9516931854080137
26158,0.9510562255925216
26159,0.9579115017332794
26160,0.9758864597691224
26161,0.9790635335970242
26162,0.9966355620966335
26163,0.41283459709214076
26164,0.9466034821736621
26165,0.9616579581950723
26166,0.966423589295269
26167,0.9355342206595143
26168,0.9846721584274225
26169,0.9738554843380169
26170,0.9646244028204786
26171,0.8849904194188819
26172,0.7898853208492792
26173,0.9939664149582124
26174,0.9977503532442746
26175,0.9963551477442532
26176,0.997296601507403
26177,0.7753681071796147
26178,0.9344050204382591
26179,0.9493136177465524
26180,0.979472354763441
26181,0.9950684464450265
26182,0.9255010641498752
26183,0.9527590904130196
26184,0.9842432043892086
26185,0.969456271147846
26186,0.8238591371181485
26187,0.9706669635424349
26188,0.7709542588268351
26189,0.6351183855424188
26190,0.9672507116408894
26191,0.9651436010553389
26192,0.9303048532288679
26193,0.9168645501698569
26194,0.7475329097603561
26195,0.9829752762430128
26196,0.9712231539587921
26197,0.7954232028195496
26198,0.980247405844253
26199,0.7801083455040477
26200,0.9620384863767435
26201,0.9775487031986999
26202,0.9812589950129986
26203,0.9264583356164807
26204,0.995349310347785
26205,0.8870773289871767
26206,0.9748239683831867
26207,0.9756200442246142
26208,0.9835211116193707
26209,0.8259666641508125
26210,0.9040397912581425
26211,0.9421438226499822
26212,0.9899107300869653
26213,0.9841475818688485
26214,0.9756642483579907
26215,0.9739413722998531
26216,0.8753135209474514
26217,0.9303563436981165
26218,0.9684893424276483
26219,0.9037887275119142
26220,0.9896909523448637
26221,0.9971912504329192
26222,0.943925714531174
26223,0.9947238204372907
26224,0.9896950978208575
26225,0.9834367685537777
26226,0.8792011216180678
26227,0.9276872851160136
26228,0.9305672545059963
26229,0.8740716619702402
26230,0.9939664149582124
26231,0.983152952397965
26232,0.978631026475983
26233,0.9358664312844776
26234,0.8704040075425507
26235,0.9953690144484275
26236,0.3036084456247865
26237,0.5203160486784286
26238,0.9827927151939133
26239,0.9940355167581939
26240,0.9663010121047456
26241,0.9892637713120543
26242,0.8901965135899998
26243,0.9651482930986754
26244,0.9811094917392879
26245,0.8657933881021522
26246,0.6064581145756793
26247,0.7009447821202297
26248,0.9380311764188101
26249,0.7918895890150872
26250,0.8167367032870451
26251,0.9271193564109185
26252,0.954642604846156
26253,0.8525880992371351
26254,0.8307548525848673
26255,0.9855491985200775
26256,0.9897728015795498
26257,0.9881577948680015
26258,0.9895944499520533
26259,0.934500285460573
26260,0.8305862410700318
26261,0.9542207295713309
26262,0.9812589950129986
26263,0.918949572372734
26264,0.9880574262156622
26265,0.9780931980258677
26266,0.9156267860610692
26267,0.9764865806766571
26268,0.9960051871191031
26269,0.8741011339446868
26270,0.9920442389735585
26271,0.8269062847128088
26272,0.9919660838856142
26273,0.997579795836127
26274,0.8736511756968902
26275,0.9466034821736621
26276,0.7895745490529467
26277,0.9569950342372564
26278,0.9840956160553894
26279,0.9849715204949128
26280,0.9334989763206294
26281,0.9804163064599432
26282,0.8549428505252528
26283,0.8610307214599547
26284,0.9964474785707651
26285,0.9696966244589773
26286,0.9472125140710954
26287,0.9663580888221244
26288,0.35499149557451587
26289,0.9612825726254933
26290,0.8454494174151448
26291,0.9369132739037591
26292,0.9518414244291759
26293,0.935821280568914
26294,0.9654688944578536
26295,0.9561708288036054
26296,0.9979468640191328
26297,0.9775646186651904
26298,0.969294798923112
26299,0.9888653685414946
26300,0.4263830030895884
26301,0.9682643771947801
26302,0.9786217981263816
26303,0.9165290247328373
26304,0.9723781074008103
26305,0.9950406232562388
26306,0.9715802393389963
26307,0.9008118976902929
26308,0.7015298209115387
26309,0.9638785822624629
26310,0.9802152788283491
26311,0.9039957674090321
26312,0.8852679085669164
26313,0.9509397222157239
26314,0.9584864963930347
26315,0.9880652862165078
26316,0.9863589689726177
26317,0.9379960894296634
26318,0.98411711524191
26319,0.9349838573382951
26320,0.8416501930519246
26321,0.9029677656939271
26322,0.9842181822578326
26323,0.5875166682001918
26324,0.9980387621850632
26325,0.7061284326857734
26326,0.9244970316035238
26327,0.9964953415380932
26328,0.9563541516589916
26329,0.9820927366198081
26330,0.773066755608483
26331,0.9114400486687385
26332,0.991157840538729
26333,0.96619920366947
26334,0.9475752111442208
26335,0.9178663937888835
26336,0.977405858300074
26337,0.9964865837088677
26338,0.9263960912614183
26339,0.9577798180483884
26340,0.9911989183334143
26341,0.9485920138450565
26342,0.9452098199781235
26343,0.9954829394229243
26344,0.9547037705797827
26345,0.8902061048633055
26346,0.998206171704355
26347,0.9614814016061863
26348,0.9634905791679271
26349,0.9739205961819681
26350,0.961724090441457
26351,0.9689322394526225
26352,0.9373213051777693
26353,0.9456341698721964
26354,0.9653538137500429
26355,0.9170295381591829
26356,0.9899125329595555
26357,0.971481041457241
26358,0.9723140534426942
26359,0.9823698270404818
26360,0.9525826879117884
26361,0.9794604131780189
26362,0.9130682503317288
26363,0.973593580837616
26364,0.9924662964411813
26365,0.5260440196812369
26366,0.9585216496693537
26367,0.9629624912264498
26368,0.9208375013816822
26369,0.9742775424396884
26370,0.9612787572080022
26371,0.9958061898494497
26372,0.9840522645031595
26373,0.9870473997921126
26374,0.9961272975319077
26375,0.9829256890221044
26376,0.9832441204827738
26377,0.9837791154122292
26378,0.802731621805325
26379,0.9069078479308287
26380,0.9819791476409149
26381,0.9880762143432262
26382,0.9861994679698233
26383,0.9763248835201155
26384,0.9102242892493518
26385,0.9618614821867895
26386,0.9618011612461003
26387,0.9226982447517446
26388,0.9541881607146663
26389,0.9574133656887553
26390,0.9521315841638524
26391,0.9608529535221084
26392,0.9796712730044628
26393,0.9387958967407483
26394,0.8433596542327338
26395,0.991671428456564
26396,0.8682715286114088
26397,0.8101517468550128
26398,0.8994859872318512
26399,0.9486531862309588
26400,0.9496814547887624
26401,0.9863833488536592
26402,0.932291129399555
26403,0.9783459557514073
26404,0.9503326247139853
26405,0.943168551104559
26406,0.8324420551319346
26407,0.9902347267322826
26408,0.9830618881739445
26409,0.9882879521847536
26410,0.5052665710625172
26411,0.9590655474563284
26412,0.997871121824175
26413,0.9718666701146246
26414,0.9923742734517341
26415,0.9404436126255349
26416,0.9415816263078997
26417,0.9877809857463554
